         * /home/fossee/updatedexamples/bjt_cb_config/bjt_cb_config.cir
         DC transfer characteristic  Thu Mar  3 18:30:45  2016
--------------------------------------------------------------------------------
Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
345	-1.20000e-01	9.521030e-13	-9.52103e-13	
346	-1.00000e-01	5.743024e-13	-5.74302e-13	
347	-8.00000e-02	3.549636e-13	-3.54964e-13	
348	-6.00000e-02	2.170127e-13	-2.17013e-13	
349	-4.00000e-02	1.230393e-13	-1.23039e-13	
350	-2.00000e-02	5.437944e-14	-5.43794e-14	
351	6.175616e-16	4.593906e-19	-4.59391e-19	
352	2.000000e-02	-4.69200e-14	4.692002e-14	
353	4.000000e-02	-9.01806e-14	9.018058e-14	
354	6.000000e-02	-1.31692e-13	1.316924e-13	
355	8.000000e-02	-1.72389e-13	1.723887e-13	
356	1.000000e-01	-2.12698e-13	2.126983e-13	
357	1.200000e-01	-2.52836e-13	2.528360e-13	
358	1.400000e-01	-2.92895e-13	2.928946e-13	
359	1.600000e-01	-3.32921e-13	3.329210e-13	
360	1.800000e-01	-3.72944e-13	3.729439e-13	
361	2.000000e-01	-4.12990e-13	4.129903e-13	
362	2.200000e-01	-4.52956e-13	4.529562e-13	
363	2.400000e-01	-4.92997e-13	4.929969e-13	
364	2.600000e-01	-5.32971e-13	5.329709e-13	
365	2.800000e-01	-5.72992e-13	5.729920e-13	
366	3.000000e-01	-6.13009e-13	6.130090e-13	
367	3.200000e-01	-6.53023e-13	6.530231e-13	
368	3.400000e-01	-6.93035e-13	6.930351e-13	
369	3.600000e-01	-7.33045e-13	7.330454e-13	
370	3.800000e-01	-7.72970e-13	7.729702e-13	
371	4.000000e-01	-8.12974e-13	8.129739e-13	
372	4.200000e-01	-8.52977e-13	8.529771e-13	
373	4.400000e-01	-8.92980e-13	8.929798e-13	
374	4.600000e-01	-9.32982e-13	9.329818e-13	
375	4.800000e-01	-9.72984e-13	9.729836e-13	
376	5.000000e-01	-1.01299e-12	1.012985e-12	
377	5.200000e-01	-1.05299e-12	1.052986e-12	
378	5.400000e-01	-1.09299e-12	1.092988e-12	
379	5.600000e-01	-1.13299e-12	1.132988e-12	
380	5.800000e-01	-1.17299e-12	1.172989e-12	
381	6.000000e-01	-1.21299e-12	1.212990e-12	
382	6.200000e-01	-1.25299e-12	1.252991e-12	
383	6.400000e-01	-1.29299e-12	1.292991e-12	
384	6.600000e-01	-1.33299e-12	1.332992e-12	
385	6.800000e-01	-1.37299e-12	1.372992e-12	
386	7.000000e-01	-1.41299e-12	1.412992e-12	
387	7.200000e-01	-1.45299e-12	1.452993e-12	
388	7.400000e-01	-1.49299e-12	1.492993e-12	
389	7.600000e-01	-1.53299e-12	1.532993e-12	
390	7.800000e-01	-1.57299e-12	1.572994e-12	
391	8.000000e-01	-1.61299e-12	1.612994e-12	
392	8.200000e-01	-1.65299e-12	1.652994e-12	
393	8.400000e-01	-1.69299e-12	1.692994e-12	
394	8.600000e-01	-1.73299e-12	1.732994e-12	
395	8.800000e-01	-1.77299e-12	1.772995e-12	
396	9.000000e-01	-1.81299e-12	1.812995e-12	
397	9.200000e-01	-1.85299e-12	1.852995e-12	
398	9.400000e-01	-1.89299e-12	1.892995e-12	
399	9.600000e-01	-1.93299e-12	1.932995e-12	
400	9.800000e-01	-1.97299e-12	1.972994e-12	
401	1.000000e+00	-2.01299e-12	2.012995e-12	
402	1.020000e+00	-2.05299e-12	2.052995e-12	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
403	1.040000e+00	-2.09300e-12	2.092995e-12	
404	1.060000e+00	-2.13299e-12	2.132995e-12	
405	1.080000e+00	-2.17300e-12	2.172995e-12	
406	1.100000e+00	-2.21300e-12	2.212995e-12	
407	1.120000e+00	-2.25300e-12	2.252996e-12	
408	1.140000e+00	-2.29300e-12	2.292995e-12	
409	1.160000e+00	-2.33300e-12	2.332995e-12	
410	1.180000e+00	-2.37300e-12	2.372995e-12	
411	1.200000e+00	-2.41300e-12	2.412996e-12	
412	1.220000e+00	-2.45300e-12	2.452995e-12	
413	1.240000e+00	-2.49300e-12	2.492995e-12	
414	1.260000e+00	-2.53300e-12	2.532996e-12	
415	1.280000e+00	-2.57300e-12	2.572996e-12	
416	1.300000e+00	-2.61300e-12	2.612995e-12	
417	1.320000e+00	-2.65300e-12	2.652995e-12	
418	1.340000e+00	-2.69300e-12	2.692996e-12	
419	1.360000e+00	-2.73300e-12	2.732996e-12	
420	1.380000e+00	-2.77300e-12	2.772996e-12	
421	1.400000e+00	-2.81300e-12	2.812996e-12	
422	1.420000e+00	-2.85300e-12	2.852995e-12	
423	1.440000e+00	-2.89300e-12	2.892996e-12	
424	1.460000e+00	-2.93300e-12	2.932996e-12	
425	1.480000e+00	-2.97300e-12	2.972996e-12	
426	1.500000e+00	-3.01300e-12	3.012996e-12	
427	1.520000e+00	-3.05300e-12	3.052996e-12	
428	1.540000e+00	-3.09300e-12	3.092996e-12	
429	1.560000e+00	-3.13300e-12	3.132996e-12	
430	1.580000e+00	-3.17300e-12	3.172996e-12	
431	1.600000e+00	-3.21300e-12	3.212996e-12	
432	1.620000e+00	-3.25300e-12	3.252995e-12	
433	1.640000e+00	-3.29300e-12	3.292996e-12	
434	1.660000e+00	-3.33300e-12	3.332996e-12	
435	1.680000e+00	-3.37300e-12	3.372996e-12	
436	1.700000e+00	-3.41300e-12	3.412996e-12	
437	1.720000e+00	-3.45300e-12	3.452995e-12	
438	1.740000e+00	-3.49300e-12	3.492996e-12	
439	1.760000e+00	-3.53300e-12	3.532996e-12	
440	1.780000e+00	-3.57300e-12	3.572995e-12	
441	1.800000e+00	-3.61300e-12	3.612996e-12	
442	1.820000e+00	-3.65300e-12	3.652996e-12	
443	1.840000e+00	-3.69300e-12	3.692996e-12	
444	1.860000e+00	-3.73300e-12	3.732996e-12	
445	1.880000e+00	-3.77300e-12	3.772996e-12	
