* /home/fossee/downloads/esim-master/examples/frequencyresponse_jfet/frequencyresponse_jfet.cir
AC Analysis  Wed Aug 19 15:40:36  2015
--------------------------------------------------------------------------------
Index   frequency       in                              
--------------------------------------------------------------------------------
41	4.141420e+06	2.373494e-06,	6.950517e-05	
42	4.242430e+06	2.869853e-06,	6.782079e-05	
43	4.343440e+06	3.331330e-06,	6.620739e-05	
44	4.444450e+06	3.760917e-06,	6.466058e-05	
45	4.545460e+06	4.161292e-06,	6.317632e-05	
46	4.646470e+06	4.534858e-06,	6.175089e-05	
47	4.747480e+06	4.883773e-06,	6.038085e-05	
48	4.848490e+06	5.209983e-06,	5.906300e-05	
49	4.949500e+06	5.515244e-06,	5.779441e-05	
50	5.050510e+06	5.801145e-06,	5.657233e-05	
51	5.151520e+06	6.069125e-06,	5.539424e-05	
52	5.252530e+06	6.320490e-06,	5.425777e-05	
53	5.353540e+06	6.556432e-06,	5.316072e-05	
54	5.454550e+06	6.778032e-06,	5.210106e-05	

Index   frequency       net-_c4-pad2_                   
--------------------------------------------------------------------------------
55	5.555560e+06	6.986280e-06,	5.107688e-05	
56	5.656570e+06	7.182081e-06,	5.008639e-05	
57	5.757580e+06	7.366261e-06,	4.912794e-05	
58	5.858590e+06	7.539582e-06,	4.819997e-05	
59	5.959600e+06	7.702740e-06,	4.730102e-05	
60	6.060610e+06	7.856377e-06,	4.642972e-05	
61	6.161620e+06	8.001084e-06,	4.558480e-05	
62	6.262630e+06	8.137406e-06,	4.476505e-05	
63	6.363640e+06	8.265846e-06,	4.396933e-05	
64	6.464650e+06	8.386871e-06,	4.319660e-05	
65	6.565660e+06	8.500911e-06,	4.244584e-05	
66	6.666670e+06	8.608366e-06,	4.171610e-05	
67	6.767680e+06	8.709607e-06,	4.100651e-05	
68	6.868690e+06	8.804979e-06,	4.031622e-05	
69	6.969700e+06	8.894802e-06,	3.964443e-05	
70	7.070710e+06	8.979376e-06,	3.899039e-05	
71	7.171720e+06	9.058978e-06,	3.835340e-05	
72	7.272730e+06	9.133868e-06,	3.773279e-05	
73	7.373740e+06	9.204290e-06,	3.712791e-05	
74	7.474750e+06	9.270470e-06,	3.653816e-05	
75	7.575760e+06	9.332622e-06,	3.596297e-05	
76	7.676770e+06	9.390943e-06,	3.540179e-05	
77	7.777780e+06	9.445622e-06,	3.485412e-05	
78	7.878790e+06	9.496832e-06,	3.431945e-05	
79	7.979800e+06	9.544740e-06,	3.379733e-05	
80	8.080810e+06	9.589500e-06,	3.328730e-05	
81	8.181820e+06	9.631259e-06,	3.278895e-05	
82	8.282830e+06	9.670152e-06,	3.230187e-05	
83	8.383840e+06	9.706311e-06,	3.182567e-05	
84	8.484850e+06	9.739856e-06,	3.136000e-05	
85	8.585860e+06	9.770905e-06,	3.090450e-05	
86	8.686870e+06	9.799565e-06,	3.045883e-05	
87	8.787880e+06	9.825940e-06,	3.002268e-05	
88	8.888890e+06	9.850127e-06,	2.959574e-05	
89	8.989900e+06	9.872220e-06,	2.917772e-05	
90	9.090910e+06	9.892306e-06,	2.876835e-05	
91	9.191920e+06	9.910467e-06,	2.836734e-05	
92	9.292930e+06	9.926783e-06,	2.797446e-05	
93	9.393940e+06	9.941330e-06,	2.758945e-05	
94	9.494950e+06	9.954177e-06,	2.721207e-05	
95	9.595960e+06	9.965394e-06,	2.684211e-05	
96	9.696970e+06	9.975044e-06,	2.647934e-05	
97	9.797980e+06	9.983189e-06,	2.612356e-05	
98	9.898990e+06	9.989887e-06,	2.577457e-05	
99	1.000000e+07	9.995195e-06,	2.543218e-05	

* /home/fossee/downloads/esim-master/examples/frequencyresponse_jfet/frequencyresponse_jfet.cir
AC Analysis  Wed Aug 19 15:40:36  2015
--------------------------------------------------------------------------------
Index   frequency       net-_r3-pad1_                   
--------------------------------------------------------------------------------
0	1.000000e+01	0.000000e+00,	0.000000e+00	
1	1.010200e+05	0.000000e+00,	0.000000e+00	
2	2.020300e+05	0.000000e+00,	0.000000e+00	
3	3.030400e+05	0.000000e+00,	0.000000e+00	
4	4.040500e+05	0.000000e+00,	0.000000e+00	
5	5.050600e+05	0.000000e+00,	0.000000e+00	
6	6.060700e+05	0.000000e+00,	0.000000e+00	
7	7.070800e+05	0.000000e+00,	0.000000e+00	
8	8.080900e+05	0.000000e+00,	0.000000e+00	
9	9.091000e+05	0.000000e+00,	0.000000e+00	
10	1.010110e+06	0.000000e+00,	0.000000e+00	
11	1.111120e+06	0.000000e+00,	0.000000e+00	
12	1.212130e+06	0.000000e+00,	0.000000e+00	
13	1.313140e+06	0.000000e+00,	0.000000e+00	
14	1.414150e+06	0.000000e+00,	0.000000e+00	
15	1.515160e+06	0.000000e+00,	0.000000e+00	
16	1.616170e+06	0.000000e+00,	0.000000e+00	
17	1.717180e+06	0.000000e+00,	0.000000e+00	
18	1.818190e+06	0.000000e+00,	0.000000e+00	
19	1.919200e+06	0.000000e+00,	0.000000e+00	
20	2.020210e+06	0.000000e+00,	0.000000e+00	
21	2.121220e+06	0.000000e+00,	0.000000e+00	
22	2.222230e+06	0.000000e+00,	0.000000e+00	
23	2.323240e+06	0.000000e+00,	0.000000e+00	
24	2.424250e+06	0.000000e+00,	0.000000e+00	
25	2.525260e+06	0.000000e+00,	0.000000e+00	
26	2.626270e+06	0.000000e+00,	0.000000e+00	
27	2.727280e+06	0.000000e+00,	0.000000e+00	
28	2.828290e+06	0.000000e+00,	0.000000e+00	
29	2.929300e+06	0.000000e+00,	0.000000e+00	
30	3.030310e+06	0.000000e+00,	0.000000e+00	
31	3.131320e+06	0.000000e+00,	0.000000e+00	
32	3.232330e+06	0.000000e+00,	0.000000e+00	
33	3.333340e+06	0.000000e+00,	0.000000e+00	
34	3.434350e+06	0.000000e+00,	0.000000e+00	
35	3.535360e+06	0.000000e+00,	0.000000e+00	
36	3.636370e+06	0.000000e+00,	0.000000e+00	
37	3.737380e+06	0.000000e+00,	0.000000e+00	
38	3.838390e+06	0.000000e+00,	0.000000e+00	
39	3.939400e+06	0.000000e+00,	0.000000e+00	
40	4.040410e+06	0.000000e+00,	0.000000e+00	
41	4.141420e+06	0.000000e+00,	0.000000e+00	
42	4.242430e+06	0.000000e+00,	0.000000e+00	
43	4.343440e+06	0.000000e+00,	0.000000e+00	
44	4.444450e+06	0.000000e+00,	0.000000e+00	
45	4.545460e+06	0.000000e+00,	0.000000e+00	
46	4.646470e+06	0.000000e+00,	0.000000e+00	
47	4.747480e+06	0.000000e+00,	0.000000e+00	
48	4.848490e+06	0.000000e+00,	0.000000e+00	
49	4.949500e+06	0.000000e+00,	0.000000e+00	
50	5.050510e+06	0.000000e+00,	0.000000e+00	
51	5.151520e+06	0.000000e+00,	0.000000e+00	
52	5.252530e+06	0.000000e+00,	0.000000e+00	
53	5.353540e+06	0.000000e+00,	0.000000e+00	
54	5.454550e+06	0.000000e+00,	0.000000e+00	

Index   frequency       net-_r3-pad1_                   
--------------------------------------------------------------------------------
55	5.555560e+06	0.000000e+00,	0.000000e+00	
56	5.656570e+06	0.000000e+00,	0.000000e+00	
57	5.757580e+06	0.000000e+00,	0.000000e+00	
58	5.858590e+06	0.000000e+00,	0.000000e+00	
59	5.959600e+06	0.000000e+00,	0.000000e+00	
60	6.060610e+06	0.000000e+00,	0.000000e+00	
61	6.161620e+06	0.000000e+00,	0.000000e+00	
62	6.262630e+06	0.000000e+00,	0.000000e+00	
63	6.363640e+06	0.000000e+00,	0.000000e+00	
64	6.464650e+06	0.000000e+00,	0.000000e+00	
65	6.565660e+06	0.000000e+00,	0.000000e+00	
66	6.666670e+06	0.000000e+00,	0.000000e+00	
67	6.767680e+06	0.000000e+00,	0.000000e+00	
68	6.868690e+06	0.000000e+00,	0.000000e+00	
69	6.969700e+06	0.000000e+00,	0.000000e+00	
70	7.070710e+06	0.000000e+00,	0.000000e+00	
71	7.171720e+06	0.000000e+00,	0.000000e+00	
72	7.272730e+06	0.000000e+00,	0.000000e+00	
73	7.373740e+06	0.000000e+00,	0.000000e+00	
74	7.474750e+06	0.000000e+00,	0.000000e+00	
75	7.575760e+06	0.000000e+00,	0.000000e+00	
76	7.676770e+06	0.000000e+00,	0.000000e+00	
77	7.777780e+06	0.000000e+00,	0.000000e+00	
78	7.878790e+06	0.000000e+00,	0.000000e+00	
79	7.979800e+06	0.000000e+00,	0.000000e+00	
80	8.080810e+06	0.000000e+00,	0.000000e+00	
81	8.181820e+06	0.000000e+00,	0.000000e+00	
82	8.282830e+06	0.000000e+00,	0.000000e+00	
83	8.383840e+06	0.000000e+00,	0.000000e+00	
84	8.484850e+06	0.000000e+00,	0.000000e+00	
85	8.585860e+06	0.000000e+00,	0.000000e+00	
86	8.686870e+06	0.000000e+00,	0.000000e+00	
87	8.787880e+06	0.000000e+00,	0.000000e+00	
88	8.888890e+06	0.000000e+00,	0.000000e+00	
89	8.989900e+06	0.000000e+00,	0.000000e+00	
90	9.090910e+06	0.000000e+00,	0.000000e+00	
91	9.191920e+06	0.000000e+00,	0.000000e+00	
92	9.292930e+06	0.000000e+00,	0.000000e+00	
93	9.393940e+06	0.000000e+00,	0.000000e+00	
94	9.494950e+06	0.000000e+00,	0.000000e+00	
95	9.595960e+06	0.000000e+00,	0.000000e+00	
96	9.696970e+06	0.000000e+00,	0.000000e+00	
97	9.797980e+06	0.000000e+00,	0.000000e+00	
98	9.898990e+06	0.000000e+00,	0.000000e+00	
99	1.000000e+07	0.000000e+00,	0.000000e+00	

* /home/fossee/downloads/esim-master/examples/frequencyresponse_jfet/frequencyresponse_jfet.cir
AC Analysis  Wed Aug 19 15:40:36  2015
--------------------------------------------------------------------------------
Index   frequency       out                             
--------------------------------------------------------------------------------
0	1.000000e+01	-2.09971e-06,	-5.47954e-05	
1	1.010200e+05	-4.46683e-04,	7.079524e-05	
2	2.020300e+05	-4.15888e-04,	1.337598e-04	
3	3.030400e+05	-3.72793e-04,	1.809161e-04	
4	4.040500e+05	-3.25191e-04,	2.116697e-04	
5	5.050600e+05	-2.78856e-04,	2.284809e-04	
6	6.060700e+05	-2.36958e-04,	2.349407e-04	
7	7.070800e+05	-2.00666e-04,	2.344190e-04	
8	8.080900e+05	-1.69972e-04,	2.295401e-04	
9	9.091000e+05	-1.44321e-04,	2.221512e-04	
10	1.010110e+06	-1.22979e-04,	2.134735e-04	
11	1.111120e+06	-1.05221e-04,	2.042808e-04	
12	1.212130e+06	-9.04022e-05,	1.950450e-04	
13	1.313140e+06	-7.79798e-05,	1.860430e-04	
14	1.414150e+06	-6.75103e-05,	1.774272e-04	
15	1.515160e+06	-5.86352e-05,	1.692733e-04	
16	1.616170e+06	-5.10669e-05,	1.616096e-04	
17	1.717180e+06	-4.45749e-05,	1.544362e-04	
18	1.818190e+06	-3.89743e-05,	1.477373e-04	
19	1.919200e+06	-3.41159e-05,	1.414880e-04	
20	2.020210e+06	-2.98793e-05,	1.356594e-04	
21	2.121220e+06	-2.61664e-05,	1.302214e-04	
22	2.222230e+06	-2.28972e-05,	1.251438e-04	
23	2.323240e+06	-2.00059e-05,	1.203981e-04	
24	2.424250e+06	-1.74381e-05,	1.159573e-04	
25	2.525260e+06	-1.51486e-05,	1.117963e-04	
26	2.626270e+06	-1.30998e-05,	1.078921e-04	
27	2.727280e+06	-1.12598e-05,	1.042238e-04	
28	2.828290e+06	-9.60215e-06,	1.007722e-04	
29	2.929300e+06	-8.10402e-06,	9.751983e-05	
30	3.030310e+06	-6.74618e-06,	9.445096e-05	
31	3.131320e+06	-5.51214e-06,	9.155124e-05	
32	3.232330e+06	-4.38772e-06,	8.880766e-05	
33	3.333340e+06	-3.36070e-06,	8.620842e-05	
34	3.434350e+06	-2.42051e-06,	8.374279e-05	
35	3.535360e+06	-1.55796e-06,	8.140101e-05	
36	3.636370e+06	-7.65024e-07,	7.917422e-05	
37	3.737380e+06	-3.46953e-08,	7.705431e-05	
38	3.838390e+06	6.391835e-07,	7.503391e-05	
39	3.939400e+06	1.262033e-06,	7.310627e-05	
40	4.040410e+06	1.838642e-06,	7.126522e-05	
41	4.141420e+06	2.373248e-06,	6.950509e-05	
42	4.242430e+06	2.869618e-06,	6.782072e-05	
43	4.343440e+06	3.331105e-06,	6.620732e-05	
44	4.444450e+06	3.760702e-06,	6.466051e-05	
45	4.545460e+06	4.161086e-06,	6.317626e-05	
46	4.646470e+06	4.534660e-06,	6.175083e-05	
47	4.747480e+06	4.883583e-06,	6.038079e-05	
48	4.848490e+06	5.209801e-06,	5.906295e-05	
49	4.949500e+06	5.515069e-06,	5.779436e-05	
50	5.050510e+06	5.800976e-06,	5.657228e-05	
51	5.151520e+06	6.068962e-06,	5.539419e-05	
52	5.252530e+06	6.320333e-06,	5.425772e-05	
53	5.353540e+06	6.556280e-06,	5.316068e-05	
54	5.454550e+06	6.777886e-06,	5.210102e-05	

Index   frequency       out                             
--------------------------------------------------------------------------------
55	5.555560e+06	6.986139e-06,	5.107684e-05	
56	5.656570e+06	7.181944e-06,	5.008635e-05	
57	5.757580e+06	7.366129e-06,	4.912790e-05	
58	5.858590e+06	7.539454e-06,	4.819993e-05	
59	5.959600e+06	7.702616e-06,	4.730098e-05	
60	6.060610e+06	7.856257e-06,	4.642968e-05	
61	6.161620e+06	8.000967e-06,	4.558476e-05	
62	6.262630e+06	8.137293e-06,	4.476501e-05	
63	6.363640e+06	8.265736e-06,	4.396930e-05	
64	6.464650e+06	8.386764e-06,	4.319657e-05	
65	6.565660e+06	8.500807e-06,	4.244580e-05	
66	6.666670e+06	8.608265e-06,	4.171607e-05	
67	6.767680e+06	8.709509e-06,	4.100648e-05	
68	6.868690e+06	8.804884e-06,	4.031619e-05	
69	6.969700e+06	8.894710e-06,	3.964440e-05	
70	7.070710e+06	8.979285e-06,	3.899037e-05	
71	7.171720e+06	9.058890e-06,	3.835338e-05	
72	7.272730e+06	9.133782e-06,	3.773276e-05	
73	7.373740e+06	9.204206e-06,	3.712788e-05	
74	7.474750e+06	9.270389e-06,	3.653813e-05	
75	7.575760e+06	9.332542e-06,	3.596294e-05	
76	7.676770e+06	9.390865e-06,	3.540177e-05	
77	7.777780e+06	9.445545e-06,	3.485410e-05	
78	7.878790e+06	9.496758e-06,	3.431943e-05	
79	7.979800e+06	9.544668e-06,	3.379731e-05	
80	8.080810e+06	9.589429e-06,	3.328728e-05	
81	8.181820e+06	9.631189e-06,	3.278893e-05	
82	8.282830e+06	9.670084e-06,	3.230185e-05	
83	8.383840e+06	9.706244e-06,	3.182565e-05	
84	8.484850e+06	9.739791e-06,	3.135998e-05	
85	8.585860e+06	9.770841e-06,	3.090447e-05	
86	8.686870e+06	9.799502e-06,	3.045881e-05	
87	8.787880e+06	9.825879e-06,	3.002266e-05	
88	8.888890e+06	9.850067e-06,	2.959572e-05	
89	8.989900e+06	9.872161e-06,	2.917770e-05	
90	9.090910e+06	9.892248e-06,	2.876833e-05	
91	9.191920e+06	9.910411e-06,	2.836732e-05	
92	9.292930e+06	9.926728e-06,	2.797444e-05	
93	9.393940e+06	9.941275e-06,	2.758943e-05	
94	9.494950e+06	9.954124e-06,	2.721205e-05	
95	9.595960e+06	9.965341e-06,	2.684209e-05	
96	9.696970e+06	9.974992e-06,	2.647932e-05	
97	9.797980e+06	9.983138e-06,	2.612355e-05	
98	9.898990e+06	9.989838e-06,	2.577456e-05	
99	1.000000e+07	9.995147e-06,	2.543216e-05	
